cell_id,size,x,y,solidity,eccentricity,memref,DAPI,CD103,GranzymeB,CD4,CD8,CD20,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,CD103_local_90,CD103_ratio_pixels,CD103_otsu3,GranzymeB_local_90,GranzymeB_ratio_pixels,GranzymeB_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,CD20_local_90,CD20_ratio_pixels,CD20_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
667,758.0,40,252,0.949874686716792,0.6828897987341617,0,270.74802110817944,1216.5013192612137,16965.62005277045,18652.009234828496,639.990765171504,1028.8891820580475,4648.563324538259,18587.204485488128,2548.0,0.08575197889182058,-0.05825900207665911,2694.5,0.04617414248021108,-0.04598144583465403,31410.0,0.6675461741424802,0.13486765760118807,27460.8,0.7717678100263852,0.08760175911454887,1253.0,0.051451187335092345,-0.05814873160158049,1983.9,0.0712401055408971,-0.03521584325017625,7559.800000000001,0.6213720316622692,0.013016818002773475,30574.8,0.658311345646438,0.06692492180624798
668,799.0,390,561,0.9603365384615384,0.4234140265787343,0,157.27158948685857,2153.4668335419274,14972.614518147684,14953.832290362954,3035.520650813517,2908.8560700876096,9338.566958698373,17098.81351689612,1619.0,0.03754693366708386,-0.06412948482996075,4583.000000000002,0.2878598247809762,-0.01971972953102956,24572.40000000001,0.7471839799749687,0.09778227521859817,22661.4,0.5857321652065082,0.030575129284702462,6631.900000000001,0.7271589486858573,0.11166270142046622,3844.800000000001,0.8247809762202754,0.018205965963246556,15984.600000000002,0.9274092615769712,0.08723630549561445,23695.0,0.7596996245306633,0.04384515675186651
669,570.0,8,262,0.9710391822827938,0.7688436346195484,0,270.1701754385965,2024.0210526315789,7091.612280701755,22081.936842105264,1415.3438596491228,608.8280701754386,5005.871929824561,14102.070175438597,2278.8,0.10350877192982456,-0.058288895799865674,3704.0,0.2789473684210526,-0.023347897615292927,11799.500000000005,0.13859649122807016,-0.04886557721150045,31118.1,0.9578947368421052,0.14049193039098323,2463.6,0.4614035087719298,-0.003186436678661461,972.4000000000001,0.0,-0.047152449538221744,7993.100000000001,0.6631578947368421,0.01867124039340351,17284.2,0.5052631578947369,-0.0026239052813100405
670,188.0,1035,349,0.8545454545454545,0.7423799989922316,0,1097.8617021276596,2929.7659574468084,11764.989361702128,18678.287234042553,1157.212765957447,1648.276595744681,7986.590425531915,17735.622340425532,2501.1,0.3776595744680851,-0.015469882520555638,4143.0,0.574468085106383,0.002038752556107637,14346.9,0.8829787234042553,0.03809553406295246,21711.6,1.0,0.08800697113018585,1777.7000000000003,0.22340425531914893,-0.021484522288052255,1989.4,0.02127659574468085,-0.017615109719255465,8782.5,1.0,0.06584122497518499,19182.600000000002,1.0,0.05371984582332695
671,591.0,140,683,0.9440894568690096,0.7032738064009748,0,230.12690355329948,2824.4077834179357,5078.600676818951,30433.248730964468,704.8561759729272,6497.252115059222,8568.0372250423,18578.225042301183,2212.7,0.0829103214890017,-0.06036045668374033,5611.0,0.48392554991539766,-0.0009142765943176284,6849.0,0.0,-0.08632322786710424,39961.0,1.0,0.26927083384293704,1932.6,0.18781725888324874,-0.05355063060197581,12669.0,0.7817258883248731,0.12017510707806603,10079.0,1.0,0.07504264289087528,21007.0,1.0,0.06678568188646411
672,491.0,134,626,0.9460500963391136,0.8505617027356599,0,520.8676171079429,2572.7922606924644,5185.228105906313,22350.79633401222,2633.3625254582485,5856.784114052954,4995.57433808554,15997.097759674134,2112.1,0.15274949083503056,-0.04531955065401226,4044.8,0.45824847250509165,-0.007966676468903408,6287.0,0.0,-0.08433912952343064,39516.0,0.8391038696537678,0.14463779765246287,4892.0,0.7494908350305499,0.08315500131730691,8725.0,1.0,0.10197534006359449,7605.0,0.7006109979633401,0.018508280608956026,20661.0,0.6171079429735234,0.0267613787862912
673,590.0,849,565,0.9546925566343042,0.6471731300639673,0,368.3423728813559,3378.1254237288135,13359.737288135593,6801.67627118644,1635.2898305084746,789.9406779661017,2464.264406779661,12699.810169491526,3052.4,0.11864406779661017,-0.0532101478721492,4892.5,0.6796610169491526,0.014605585514289296,18252.9,0.788135593220339,0.0677702317134142,9557.6,0.0,-0.09513275073343963,3233.7000000000007,0.47796610169491527,0.012404828002656451,1215.2,0.0,-0.042005889116788334,4654.300000000001,0.1694915254237288,-0.021549796194795766,16559.1,0.35084745762711866,-0.024368078798453596
674,450.0,176,238,0.9414225941422594,0.7487371880952058,0,527.9244444444445,7581.124444444445,13008.875555555556,8036.231111111111,3748.7933333333335,1601.5022222222221,10521.92888888889,15779.07111111111,3205.0,0.1711111111111111,-0.04495447940018393,9771.300000000001,1.0,0.13240924661400427,15372.800000000001,0.9777777777777777,0.061241478385786585,10446.100000000002,0.0,-0.07609566761972072,5514.3,1.0,0.1622243149825146,2292.7000000000003,0.1111111111111111,-0.018944266990218464,19071.600000000002,0.9911111111111112,0.10596305345324317,17549.6,0.82,0.023380544092575645
675,676.0,513,222,0.9575070821529745,0.3974921644661454,0,568.1701183431952,5504.622781065089,6984.786982248521,6218.142011834319,4964.807692307692,689.4926035502958,3319.742603550296,12952.341715976332,2654.0,0.20266272189349113,-0.04287244764132461,7106.5,0.9763313609467456,0.0742080676415463,9282.0,0.04437869822485207,-0.05085335746220723,10198.0,0.060650887573964495,-0.10413096598944765,9753.0,0.8801775147928994,0.24842367409319432,1030.0,0.0,-0.04486025740458367,6211.5,0.4289940828402367,-0.008011820901310376,16085.0,0.3890532544378698,-0.020452193198044116
676,239.0,322,59,0.908745247148289,0.6391964236416898,0,631.4435146443515,5229.807531380753,10159.133891213389,6774.874476987447,3487.6234309623433,686.6443514644351,7072.828451882845,14875.410041841003,3467.2,0.20920502092050208,-0.03959912139708477,7932.400000000001,0.9246861924686193,0.06650541475505223,14560.800000000001,0.5355648535564853,0.00821414982207977,10698.4,0.04602510460251046,-0.0955460397727456,5036.600000000001,0.9874476987447699,0.14371081796890503,901.8000000000001,0.0,-0.044941194351128554,11516.600000000002,0.7615062761506276,0.05138090667591659,18086.2,0.6485355648535565,0.009367905204236443
677,566.0,955,422,0.9528619528619529,0.6868810631443641,0,227.77208480565372,4555.620141342756,12348.985865724382,10725.005300353358,2008.987632508834,4051.0424028268553,2976.3975265017666,16852.83215547703,1581.8000000000002,0.044169611307420496,-0.06048227865723468,6283.0,0.8586572438162544,0.047608969045147054,16594.0,0.7455830388692579,0.048962404869641096,14591.5,0.1625441696113074,-0.03463423062292431,3834.0,0.598939929328622,0.03889506703295059,6340.5,0.8144876325088339,0.05066273993213763,4718.0,0.13604240282685512,-0.013445269921717226,19793.5,0.9151943462897526,0.04003084173040411
678,772.0,1033,150,0.9637952559300874,0.45778260471156956,0,292.46891191709847,2125.809585492228,6956.430051813471,18370.01165803109,667.9987046632124,4298.288860103627,5356.2992227979275,15391.685233160622,1742.2,0.06476683937823834,-0.05713531398514752,3901.7000000000007,0.34196891191709844,-0.02049492007000874,9734.8,0.10233160621761658,-0.05138101661322879,29334.1,0.6437823834196891,0.08325329995036373,1434.0,0.08549222797927461,-0.05616333857034009,6901.8,0.8082901554404145,0.05768858339429475,8742.8,0.6968911917098446,0.024216765752606034,20055.8,0.5531088082901554,0.017373537037876585
679,667.0,104,745,0.9583333333333334,0.7210128233934681,0,285.3418290854573,391.04347826086956,30799.469265367316,21719.827586206895,432.05547226386807,583.0794602698651,11633.946026986507,29653.62218890555,2334.9,0.11094452773613193,-0.05750401977054023,2815.6000000000004,0.022488755622188907,-0.06911777188993583,47962.4,1.0,0.39228469882849804,27111.6,0.9910044977511244,0.1349081330756653,1372.6000000000001,0.043478260869565216,-0.07288859783165322,1926.8000000000006,0.038980509745127435,-0.04788413121551348,19527.0,0.9250374812593704,0.12356076733809415,49738.79999999999,1.0,0.2385265546958481
680,774.0,143,593,0.9711417816813049,0.35658741785300124,0,111.08656330749353,2268.3178294573645,8023.883720930233,20283.222222222223,691.5710594315245,706.7260981912144,4259.422480620155,14872.786821705426,1609.2,0.01937984496124031,-0.06651877744141264,3877.8,0.3423772609819121,-0.016500631041331787,16005.600000000004,0.28036175710594313,-0.03151808758107902,26775.3,0.8927648578811369,0.1127553903773666,1218.0000000000007,0.06330749354005168,-0.05449236991872655,1012.3000000000004,0.0103359173126615,-0.04437054427790588,6064.200000000001,0.6201550387596899,0.006858649214210172,16496.300000000003,0.6925064599483204,0.00932722818744941
681,593.0,825,679,0.9564516129032258,0.7396628765919406,0,468.6610455311973,10206.138279932546,10008.591905564925,7647.284991568296,911.7554806070826,6442.190556492412,5017.349072512648,14498.256323777403,3010.4,0.14839797639123103,-0.04802035621928622,16876.6,0.9915682967959528,0.2059843863496425,15805.6,0.5160202360876898,0.005412899647195352,11994.0,0.013490725126475547,-0.08209329475222364,1611.2000000000003,0.15851602023608768,-0.03888420225901448,12647.800000000001,0.7504215851602024,0.11861045820287608,10217.300000000003,0.5581787521079258,0.018852866616886066,21284.4,0.4654300168634064,0.0035195633464994436
682,526.0,754,87,0.9511754068716094,0.5942144938258564,0,241.1787072243346,5504.161596958175,8706.005703422054,9202.785171102661,1086.4353612167301,648.8060836501901,2212.74144486692,15051.363117870722,1630.4,0.055133079847908745,-0.05978871308979128,6693.0,0.9923954372623575,0.07419514135344402,12645.0,0.2262357414448669,-0.018825320745854135,11749.5,0.026615969581749048,-0.058107170164184097,1720.0,0.23954372623574144,-0.02650170558292124,948.0,0.0,-0.04601642005696939,4319.5,0.15399239543726237,-0.02553015671943916,17052.0,0.6844106463878327,0.012096325183298257
683,296.0,110,727,0.9367088607594937,0.8188199431362907,0,815.8986486486486,3164.5439189189187,12861.432432432432,30679.608108108107,1849.4391891891892,3555.5675675675675,24922.405405405407,23664.47635135135,3621.4000000000015,0.24324324324324326,-0.030056693357545336,4263.0,0.6959459459459459,0.008619221233502963,15720.5,0.8141891891891891,0.05849789112237272,38379.5,1.0,0.2730697448243347,3607.0,0.46621621621621623,0.027585189431784868,5015.0,0.8716216216216216,0.0365831503990386,33205.5,1.0,0.3338511469557438,25995.5,1.0,0.14565574203703502
684,665.0,1014,375,0.9513590844062947,0.8351062181787274,0,367.390977443609,3904.7503759398496,6485.390977443609,10029.784962406015,747.0240601503759,749.7834586466165,1783.3172932330826,13630.114285714286,1909.0,0.12030075187969924,-0.053259366466962804,5229.400000000001,0.881203007518797,0.029366080839448666,8859.6,0.07518796992481203,-0.06014600190136751,13448.0,0.13383458646616542,-0.04535466759975304,1755.4,0.13834586466165413,-0.05056148449171504,1552.6,0.009022556390977444,-0.04314701097520342,2681.4,0.0,-0.03232581039850481,19291.6,0.2962406015037594,-0.009942298956577306
685,904.0,949,389,0.9689174705251876,0.5904637760974021,0,248.48783185840708,4010.237831858407,8834.467920353982,10671.08517699115,732.5254424778761,997.8816371681415,4773.849557522124,13464.988938053097,2177.0,0.07079646017699115,-0.059410589725379874,5642.0,0.8252212389380531,0.032322733564336764,13917.900000000001,0.3926991150442478,-0.016434925760053176,16536.4,0.2334070796460177,-0.03546568973413802,1198.4,0.03650442477876106,-0.05158924501291018,1496.7,0.02654867256637168,-0.036096964698555264,9514.7,0.5519911504424779,0.014999477447692297,15830.0,0.3805309734513274,-0.01250281854381216
686,506.0,979,600,0.9565217391304348,0.6664284006172267,0,203.10276679841897,2444.217391304348,7491.175889328063,12644.383399209486,380.9782608695652,643.8399209486166,3144.9486166007905,11656.175889328064,1734.4,0.05138339920948617,-0.061758497902306315,3312.5,0.233201581027668,-0.01157043422965559,11827.0,0.17588932806324112,-0.041430590727692757,20463.5,0.37549407114624506,-0.005037035575027188,819.4000000000002,0.0,-0.07650929758314559,867.0,0.0,-0.04615754030650972,5515.0,0.35968379446640314,-0.010777942452631063,16109.5,0.2391304347826087,-0.04055121514982302
687,539.0,456,387,0.922945205479452,0.3625237290492019,0,857.9424860853433,3169.064935064935,3702.1280148423007,8144.962894248609,266.68831168831167,1598.8905380333952,1275.3339517625232,9159.82374768089,2726.2,0.3320964749536178,-0.02788163710112037,4163.2,0.673469387755102,0.008745938430263334,4692.8,0.0,-0.11193631028046927,11672.6,0.02411873840445269,-0.0744190017270839,494.30000000000007,0.0,-0.0846109456430629,3567.3999999999996,0.16697588126159554,-0.01901848153907547,1866.0,0.014842300556586271,-0.040364666271501905,10705.0,0.0,-0.07926095078919057
688,747.0,1006,438,0.9651162790697675,0.23303694895768778,0,148.81659973226238,2828.2583668005354,8566.116465863453,17060.958500669345,1719.6345381526105,1439.289156626506,6845.293172690763,14687.834002677377,1587.5000000000002,0.030789825970548863,-0.06456688730045203,4192.2,0.5756358768406962,-0.000806350606801523,13950.399999999998,0.30655957161981257,-0.021428347067630804,24129.999999999996,0.7817938420348058,0.0630674378476383,3027.3999999999996,0.5274431057563588,0.01838375390073088,2532.3999999999996,0.14323962516733602,-0.023553771283808193,9640.6,0.8460508701472557,0.047780152150872154,17805.4,0.5180722891566265,0.006459253509162433
689,545.0,700,726,0.9494773519163763,0.43197336597035946,0,369.7155963302752,3466.6935779816513,3403.684403669725,9285.649541284403,1179.8550458715597,2071.0440366972475,2888.754128440367,10770.80733944954,2361.2000000000003,0.13027522935779817,-0.0531391068246107,4783.0,0.6697247706422018,0.017088015982724677,4949.2,0.0,-0.11748967942455993,12840.0,0.08990825688073395,-0.05682938496477405,3418.5,0.28256880733944956,-0.0198794836608379,4559.600000000001,0.3247706422018349,-0.0056015994196741345,7029.6,0.28440366972477066,-0.014832230059417216,13417.2,0.04954128440366973,-0.05428020071136874
690,562.0,179,542,0.9049919484702094,0.5139756749208511,0,324.2437722419929,117.0338078291815,4237.4395017793595,44304.165480427044,568.6921708185054,812.5320284697509,7548.786476868328,15929.697508896797,1456.9,0.0498220640569395,-0.055491503311329904,1291.4,0.0,-0.07679784561692972,5620.400000000001,0.0,-0.10197535892234309,53712.9,1.0,0.48316315071976934,2039.9000000000005,0.12099644128113879,-0.06320286035702095,1070.9,0.0,-0.04136392524808187,9360.6,1.0,0.05891296068654282,17943.9,0.8718861209964412,0.025716235416455485
691,413.0,988,416,0.9301801801801802,0.6081077181875497,0,852.682808716707,3704.53995157385,5157.036319612591,12091.832929782082,716.2590799031477,3743.9806295399517,3912.9370460048426,12977.125907990314,2543.8,0.324455205811138,-0.02815373629246213,5320.4,0.6949152542372882,0.023754487578447503,6137.2,0.0,-0.08486371571076848,16592.8,0.45036319612590797,-0.01355747457930484,922.8,0.0,-0.052742315302463476,5297.4,0.8619854721549637,0.041937163128781554,5800.8,0.5399515738498789,0.0013755039147955034,15366.0,0.2009685230024213,-0.02006787661670495
692,633.0,311,151,0.9590909090909091,0.4337767618133771,0,379.3649289099526,4801.004739336493,11331.404423380727,6252.985781990521,1165.6477093206952,1251.9289099526065,1847.13112164297,13674.654028436018,3335.7999999999997,0.12796208530805686,-0.05263991734816593,5951.6,0.9652448657187994,0.054486725589620866,15152.6,0.6492890995260664,0.030027486607166365,9515.800000000001,0.00315955766192733,-0.10359366806876606,2641.6000000000004,0.23854660347551343,-0.02088659619722867,1784.8000000000002,0.0,-0.028877866838748358,4211.600000000007,0.12006319115323855,-0.03131595411501685,17065.8,0.3933649289099526,-0.009251642523360304
693,426.0,314,37,0.9594594594594594,0.5528225697659988,0,373.13145539906105,5567.166666666667,10523.089201877934,7852.776995305165,2255.894366197183,912.5234741784037,3027.2511737089203,16223.896713615024,2705.6000000000013,0.11737089201877934,-0.05296239399125395,7147.5,0.9460093896713615,0.07596107749640302,15470.5,0.4953051643192488,0.01498654539835384,11938.5,0.04460093896713615,-0.07892456686113855,4390.5,0.6619718309859155,0.056397493749357264,1700.0,0.007042253521126761,-0.03852253268439647,7201.0,0.27230046948356806,-0.012640509003118791,18836.5,0.9084507042253521,0.030278241413109586
694,149.0,307,280,0.8713450292397661,0.7155813713517687,0,3260.93288590604,4353.2885906040265,5634.61744966443,6102.859060402685,1299.4362416107383,1853.241610738255,2516.536912751678,11732.44966442953,5790.0,0.8791946308724832,0.09643240324138852,5269.0,0.9865771812080537,0.041937923842536765,9330.6,0.08053691275167785,-0.07597699737557116,8425.6,0.0,-0.10590865221044433,2882.2000000000007,0.3221476510067114,-0.01140275609727523,2456.8,0.18791946308724833,-0.011790750792439686,6375.800000000003,0.24161073825503357,-0.02072258178179364,14791.6,0.12751677852348994,-0.039368474293220074
695,345.0,770,787,0.9078947368421053,0.9390597765142598,0,476.831884057971,4349.857971014493,4864.83768115942,5538.771014492753,419.03478260869565,1373.0463768115942,388.5594202898551,9745.121739130434,1886.4,0.15072463768115943,-0.04759765376058091,5482.2,0.9768115942028985,0.04184176880050712,8145.200000000002,0.028985507246376812,-0.09030087985831264,9410.2,0.0,-0.11460700295693518,716.3000000000002,0.0,-0.07381159277424713,2340.0,0.12753623188405797,-0.025436149727583922,845.2000000000003,0.0,-0.05439790726266628,13340.800000000001,0.05507246376811594,-0.0701850154909297
696,477.0,359,614,0.9695121951219512,0.6453961970995351,0,252.69601677148847,2213.0,5465.589098532495,23359.429769392034,817.0398322851153,2978.394129979036,6951.769392033543,14568.658280922431,1955.0,0.06918238993710692,-0.05919288745362191,3932.0,0.3228511530398323,-0.01805110554823701,7350.400000000001,0.0,-0.07912223752986557,29261.6,0.9916142557651991,0.16019112741930663,1233.4,0.05660377358490566,-0.04559829089032996,6301.2,0.5094339622641509,0.02018198426029484,10420.4,0.8343815513626834,0.04946514240807304,17255.6,0.5429769392033543,0.004611252737636351
697,717.0,269,450,0.9624161073825503,0.505440856008455,0,252.1171548117155,4226.458856345886,15031.23430962343,15834.612273361226,1431.3779637377963,2055.9511854951184,4271.729428172943,18002.68758716876,3536.2000000000007,0.07810320781032078,-0.05922283375262724,7899.199999999997,0.6485355648535565,0.038383079561519304,21634.8,0.8326359832635983,0.09887305863304424,21545.0,0.698744769874477,0.04415693318598654,2359.0,0.39609483960948394,-0.002049830448515186,3106.0,0.45467224546722457,-0.006030483259352723,5838.799999999999,0.595536959553696,0.007053407131520986,22090.6,0.8967921896792189,0.057861098544616296
698,898.0,439,71,0.9645542427497314,0.45164462975857717,0,218.32962138084633,8507.307349665924,8416.05679287305,6668.786191536748,4186.644766146993,2108.1124721603564,5775.044543429844,12826.29398663697,2067.0,0.07461024498886415,-0.06097076615981137,14995.2,0.9966592427616926,0.15836874280833912,16845.200000000008,0.31737193763919824,-0.02422062248100984,12864.700000000006,0.09688195991091314,-0.09718194240112955,8004.600000000009,0.8318485523385301,0.19326219921117127,7710.100000000009,0.20378619153674832,-0.004548249544333596,10486.500000000004,0.7193763919821826,0.030843426521258474,18427.100000000002,0.31625835189309576,-0.02240675489599822
699,757.0,114,594,0.9643312101910828,0.46838488042712895,0,191.80581241743727,1677.661822985469,7686.248348745046,27635.062087186263,1989.4848084544253,1821.5825627476881,6706.626155878467,16940.244385733156,1504.4,0.03963011889035667,-0.06234292389201049,3141.5,0.16248348745046234,-0.03305581929380938,11383.6,0.19682959048877147,-0.037800727877783324,39242.6,1.0,0.2261222348640904,2907.3999999999996,0.7767503302509907,0.037512574365876905,3961.2,0.22985468956406868,-0.012690385585158476,8249.0,1.0,0.04558574128837124,20825.6,0.8758256274768824,0.041386301270110504
700,835.0,389,351,0.9675550405561993,0.3565070947378525,0,348.7077844311377,4934.176047904191,10514.1125748503,5957.348502994012,1227.3832335329341,1068.2778443113773,911.4682634730539,12484.701796407186,3300.3999999999996,0.1029940119760479,-0.05422590516393493,7380.200000000002,0.8790419161676647,0.05821931453988988,18339.2,0.4491017964071856,0.014819510415237908,8018.4,0.0,-0.10815245417511161,1919.8000000000002,0.38323353293413176,-0.016510362822858574,1461.0,0.0,-0.03409656098330888,1452.2,0.0,-0.04612285475228982,17363.800000000003,0.28622754491017965,-0.027703661193658052
701,576.0,97,306,0.93354943273906,0.7062080779433952,0,724.8420138888889,5724.524305555556,8723.477430555555,13835.802083333334,1736.2395833333333,2702.1145833333335,4829.036458333333,17532.73611111111,2998.2,0.2309027777777778,-0.03476733147238029,7318.5,0.9895833333333334,0.0803715724481629,13051.5,0.4583333333333333,-0.01850021092032983,17385.5,0.5295138888888888,0.013334879369056807,2806.5,0.5989583333333334,0.01956083231433567,3797.5,0.6822916666666666,0.01233112618164682,7422.0,0.6111111111111112,0.01587281227086662,21190.5,0.8559027777777778,0.05057378635094528
702,770.0,983,795,0.9600997506234414,0.4814861340309514,0,304.7883116883117,5177.528571428571,8582.8,7420.1506493506495,469.36883116883115,2579.7025974025973,2301.835064935065,12279.816883116882,1952.8,0.0987012987012987,-0.05649799376935791,10606.500000000004,0.8025974025974026,0.06504011513197408,14867.4,0.35714285714285715,-0.0211179037536518,11923.0,0.046753246753246755,-0.08559575184116192,978.0,0.0,-0.07024357345333301,7802.1,0.33896103896103896,0.00885262355510208,6150.0,0.22077922077922077,-0.024120246762829124,16976.5,0.2584415584415584,-0.030880713300068502
703,540.0,691,131,0.9591474245115453,0.5874985044968019,0,460.0444444444444,5120.029629629629,15334.309259259258,7095.207407407407,1568.5222222222221,1437.4537037037037,689.3296296296296,19340.19074074074,4046.2000000000003,0.1259259259259259,-0.04846611933810427,6838.8,0.9796296296296296,0.06342850736811562,22118.2,0.7555555555555555,0.10451260664361023,8729.4,0.0,-0.0906064417708958,2017.1,0.6351851851851852,0.007671886322196217,2197.2,0.07962962962962963,-0.023605928168318496,1307.0,0.0,-0.049638207157591596,23765.700000000004,0.8407407407407408,0.07860111860341673
704,429.0,20,350,0.9491150442477876,0.7899567403154906,0,416.5967365967366,3610.5081585081584,21846.128205128207,12326.86013986014,3256.4125874125875,1826.097902097902,2552.2331002331002,21003.757575757576,4690.1,0.11888111888111888,-0.050713802103117614,5800.000000000001,0.6643356643356644,0.021118919635578187,36425.99999999999,0.8811188811188811,0.22568301556545667,15850.8,0.3916083916083916,-0.009933307885734155,4565.6,0.9277389277389277,0.12732102258010827,3471.2,0.13986013986013987,-0.012562076092668524,3707.2,0.09090909090909091,-0.020157688245033306,27231.4,0.8997668997668997,0.10439725182019532
705,409.0,615,270,0.9423963133640553,0.7658689058580411,0,1471.992665036675,3348.9388753056237,4160.633251833741,14205.875305623473,351.2836185819071,408.5452322738386,2614.5525672371637,12628.127139364304,4049.5,0.4474327628361858,0.003885056067598286,4365.8,0.7237163814180929,0.013787531015068771,5135.2,0.0,-0.10340455171640384,20419.2,0.6014669926650367,0.019041482642613294,788.9999999999999,0.02444987775061125,-0.07861425556766803,540.4,0.0,-0.052843758051807604,5339.2,0.2469437652811736,-0.01917148028813971,16295.599999999999,0.2616136919315403,-0.025479633174040478
706,868.0,524,592,0.9633740288568258,0.6494414688189997,0,220.389400921659,2718.122119815668,6882.521889400921,10552.80069124424,671.3421658986175,1844.0679723502303,3220.3225806451615,11179.579493087558,1944.2000000000003,0.06797235023041474,-0.060864207466546354,3990.8,0.5460829493087558,-0.0038933018648559803,12290.20000000001,0.12788018433179724,-0.05275628247007087,16595.6,0.2108294930875576,-0.03728966021597163,1154.0,0.03456221198156682,-0.055926331323200004,5194.800000000001,0.27764976958525345,-0.012051432170861007,4606.3,0.3836405529953917,-0.009585146579098897,14304.6,0.10253456221198157,-0.04794156693447629
707,820.0,411,740,0.9715639810426541,0.23663683064373411,0,171.26341463414633,3753.768292682927,4834.485365853659,22300.329268292684,1014.0475609756097,6665.443902439024,6709.430487804878,17127.489024390245,1814.3000000000002,0.0475609756097561,-0.06340564493615383,5652.400000000001,0.7317073170731707,0.02513428300165163,6309.8,0.0,-0.09086566866584808,33827.5,0.9097560975609756,0.14385958538230814,1619.3000000000002,0.13414634146341464,-0.03163304465154819,11420.9,0.9560975609756097,0.12495450486101628,10734.5,0.9378048780487804,0.04563011994872494,20443.1,0.8682926829268293,0.04428981409643884
708,761.0,266,760,0.9681933842239185,0.3366222722474459,0,159.09198423127464,861.8002628120894,8793.821287779238,36114.32720105125,1344.4034165571616,2573.166885676741,9030.904073587384,19881.712220762154,2699.8,0.05781865965834428,-0.06403531024411409,2539.4,0.04204993429697766,-0.05592317621329421,14778.0,0.3600525624178712,-0.017191268823538136,51566.0,1.0,0.3568742026954703,3134.0,0.37582128777923784,-0.008215177239515023,5471.0,0.3823915900131406,0.008666902441014493,11678.0,0.985545335085414,0.08236752853194892,24292.0,0.9474375821287779,0.08699823253015482
709,611.0,34,274,0.9591836734693877,0.7303305162275456,0,412.3911620294599,1876.4893617021276,18380.864157119475,17183.486088379705,866.6939443535189,819.2798690671032,3855.1800327332244,20610.30278232406,2536.8,0.1342062193126023,-0.050931369333706164,4492.200000000002,0.32569558101472995,-0.02748298621133114,39153.0,0.7479541734860884,0.1612021899758932,25067.0,0.7872340425531915,0.06495683781233158,2264.6000000000004,0.19639934533551553,-0.04207847008729575,1304.0000000000005,0.03273322422258593,-0.0411721762043675,5869.0,0.44844517184942717,0.00046149696330528844,31316.0,0.9476268412438625,0.09829613700319528
710,509.0,71,200,0.9373848987108656,0.5507074416600374,0,382.11591355599217,4169.337917485265,6271.408644400786,5788.170923379175,1035.0117878192534,721.0294695481336,2101.3398821218075,10809.638506876228,3110.1,0.13163064833005894,-0.052497600501500666,4977.599999999999,0.9705304518664047,0.036782066644298034,8101.2,0.0,-0.06412773527147268,10570.999999999996,0.07072691552062868,-0.11076120636655089,1797.0,0.25147347740667975,-0.030146957826309398,1138.6,0.009823182711198428,-0.04396409457892263,4981.199999999999,0.17288801571709234,-0.027293090724995528,14112.6,0.09037328094302555,-0.053678064417943705
711,480.0,1033,547,0.9320388349514563,0.6502332089289987,0,516.1041666666666,3376.991666666667,12079.46875,14196.241666666667,1692.95,903.8895833333333,6654.345833333334,16473.177083333332,3024.000000000001,0.14375,-0.04556597850922573,5484.1,0.6104166666666667,0.014573808030625787,14831.2,0.8083333333333333,0.04394729320956067,23428.6,0.5229166666666667,0.018892929998714975,2537.1000000000004,0.6125,0.01649217254731694,1289.7000000000003,0.0,-0.03876787640424162,11754.4,0.75,0.04475840317779958,20450.4,0.75,0.03414371257436666
712,246.0,345,58,0.8631578947368421,0.6311608518617013,0,2789.081300813008,9228.878048780487,8031.8943089430895,7444.260162601626,3501.089430894309,4587.304878048781,10043.857723577235,15986.565040650406,4255.0,0.8333333333333334,0.07202207809430977,11028.5,1.0,0.1785932705036854,10401.0,0.18699186991869918,-0.03136902842674885,10501.0,0.0,-0.08522397831377601,4163.5,0.983739837398374,0.1446653795292627,7851.0,0.7845528455284553,0.065901365581364,13982.5,0.975609756097561,0.098397558915862,20177.5,0.6707317073170732,0.026598052962914703
713,165.0,455,562,0.859375,0.9414310637043743,0,1566.0363636363636,3532.672727272727,5554.272727272727,9822.41212121212,1689.8727272727272,1569.8242424242424,3985.042424242424,11854.024242424242,3642.9999999999995,0.503030303030303,0.008750224127592535,4808.8,0.7454545454545455,0.01893731104665977,6555.199999999999,0.0,-0.07747203324002666,13273.8,0.12121212121212122,-0.04855239838146305,2441.6,0.6,0.016274034550062183,2023.0,0.024242424242424242,-0.01984443975592503,5402.2,0.5575757575757576,0.002516574292500892,12821.8,0.006060606060606061,-0.03748327560825501
714,619.0,349,736,0.9421613394216134,0.7599509636049947,0,206.2520193861066,2696.5589660743135,4050.5379644588047,23752.872374798062,306.8206785137318,7804.723747980614,6253.932148626817,15654.516962843296,1737.3,0.06946688206785137,-0.061595577437345755,4426.1,0.44749596122778673,-0.004497684222088863,5722.200000000001,0.0,-0.10545317915867206,30174.2,0.9935379644588045,0.16625809126519758,627.0,0.0,-0.08176609083159199,10163.800000000001,1.0,0.1573286870536675,8529.2,0.9208400646203554,0.03842184125115629,18167.600000000002,0.7382875605815832,0.021449142640113744
